400.000000000000	-0.000000015592
405.000000000000	-0.000000015632
410.000000000000	-0.000000016007
415.000000000000	-0.000000018914
420.000000000000	-0.000000037950
425.000000000000	-0.000000031189
430.000000000000	-0.000000028976
435.000000000000	-0.000000030073
440.000000000000	-0.000000030974
445.000000000000	-0.000000032997
450.000000000000	-0.000000036622
455.000000000000	-0.000000041169
460.000000000000	-0.000000047003
465.000000000000	-0.000000054761
470.000000000000	-0.000000063899
475.000000000000	-0.000000071490
480.000000000000	-0.000000072839
485.000000000000	-0.000000076894
490.000000000000	-0.000000084116
495.000000000000	-0.000000092437
500.000000000000	-0.000000101514
505.000000000000	-0.000000111510
510.000000000000	-0.000000122288
515.000000000000	-0.000000133346
520.000000000000	-0.000000140951
525.000000000000	-0.000000151218
530.000000000000	-0.000000159983
535.000000000000	-0.000000167389
540.000000000000	-0.000000174408
545.000000000000	-0.000000184870
550.000000000000	-0.000000193327
555.000000000000	-0.000000201390
560.000000000000	-0.000000208910
565.000000000000	-0.000000215883
570.000000000000	-0.000000221813
575.000000000000	-0.000000227259
580.000000000000	-0.000000229246
585.000000000000	-0.000000227026
590.000000000000	-0.000000222983
595.000000000000	-0.000000218386
600.000000000000	-0.000000214454
605.000000000000	-0.000000212881
610.000000000000	-0.000000215010
615.000000000000	-0.000000218334
620.000000000000	-0.000000211011
625.000000000000	-0.000000204439
630.000000000000	-0.000000201760
635.000000000000	-0.000000199316
640.000000000000	-0.000000203806
645.000000000000	-0.000000206020
650.000000000000	-0.000000274721
655.000000000000	-0.000000290723
660.000000000000	-0.000000307873
665.000000000000	-0.000000325374
670.000000000000	-0.000000341247
675.000000000000	-0.000000356722
680.000000000000	-0.000000372851
685.000000000000	-0.000000382492
690.000000000000	-0.000000386855
695.000000000000	-0.000000384905
700.000000000000	-0.000000380103
705.000000000000	-0.000000379705
710.000000000000	-0.000000385569
715.000000000000	-0.000000395225
720.000000000000	-0.000000403568
725.000000000000	-0.000000407692
730.000000000000	-0.000000410024
735.000000000000	-0.000000415855
740.000000000000	-0.000000429510
745.000000000000	-0.000000457588
750.000000000000	-0.000000525107
755.000000000000	-0.000000628022
760.000000000000	-0.000000693110
765.000000000000	-0.000000705879
770.000000000000	-0.000000682362
775.000000000000	-0.000000555188
780.000000000000	-0.000000492509
785.000000000000	-0.000000591778
790.000000000000	-0.000000786848
795.000000000000	-0.000001001724
800.000000000000	-0.000001123741
805.000000000000	-0.000001124125
810.000000000000	-0.000001078533
815.000000000000	-0.000001063553
820.000000000000	-0.000001060958
825.000000000000	-0.000001045193
830.000000000000	-0.000001025888
835.000000000000	-0.000001000649
840.000000000000	-0.000000959516
845.000000000000	-0.000000897083
850.000000000000	-0.000000820244
855.000000000000	-0.000000736340
860.000000000000	-0.000000651273
865.000000000000	-0.000000567942
870.000000000000	-0.000000494200
875.000000000000	-0.000000427714
880.000000000000	-0.000000370203
885.000000000000	-0.000000329355
890.000000000000	-0.000000308536
895.000000000000	-0.000000300663
900.000000000000	-0.000000296482
905.000000000000	-0.000000288198
910.000000000000	-0.000000273830
915.000000000000	-0.000000258474
920.000000000000	-0.000000249264
925.000000000000	-0.000000249332
930.000000000000	-0.000000257196
935.000000000000	-0.000000266602
940.000000000000	-0.000000281130
945.000000000000	-0.000000295536
950.000000000000	-0.000000309637
955.000000000000	-0.000000323733
960.000000000000	-0.000000340700
965.000000000000	-0.000000356995
970.000000000000	-0.000000373799
975.000000000000	-0.000000391391
980.000000000000	-0.000000410211
985.000000000000	-0.000000426476
990.000000000000	-0.000000437231
995.000000000000	-0.000000442620
1000.000000000000	-0.000000445119
1005.000000000000	-0.000000449738
1010.000000000000	-0.000000450512
1015.000000000000	-0.000000438793
1020.000000000000	-0.000000420607
1025.000000000000	-0.000000399542
1030.000000000000	-0.000000374417
1035.000000000000	-0.000000348030
1040.000000000000	-0.000000323232
1045.000000000000	-0.000000286575
1050.000000000000	-0.000000258200
1055.000000000000	-0.000000264004
1060.000000000000	-0.000000381528
1065.000000000000	-0.000000511038
1070.000000000000	-0.000000324476
1075.000000000000	-0.000000240954
1080.000000000000	-0.000000213324
1085.000000000000	-0.000000188249
1090.000000000000	-0.000000168267
1095.000000000000	-0.000000153460
1100.000000000000	-0.000000142784
