400.000000000000	-0.000000013721
405.000000000000	-0.000000013760
410.000000000000	-0.000000013921
415.000000000000	-0.000000014158
420.000000000000	-0.000000015104
425.000000000000	-0.000000014612
430.000000000000	-0.000000014433
435.000000000000	-0.000000014412
440.000000000000	-0.000000014386
445.000000000000	-0.000000014398
450.000000000000	-0.000000014463
455.000000000000	-0.000000014550
460.000000000000	-0.000000014663
465.000000000000	-0.000000014814
470.000000000000	-0.000000014973
475.000000000000	-0.000000015101
480.000000000000	-0.000000015078
485.000000000000	-0.000000015119
490.000000000000	-0.000000015227
495.000000000000	-0.000000015342
500.000000000000	-0.000000015459
505.000000000000	-0.000000015569
510.000000000000	-0.000000015686
515.000000000000	-0.000000015801
520.000000000000	-0.000000015879
525.000000000000	-0.000000016000
530.000000000000	-0.000000016104
535.000000000000	-0.000000016208
540.000000000000	-0.000000016304
545.000000000000	-0.000000016441
550.000000000000	-0.000000016581
555.000000000000	-0.000000016735
560.000000000000	-0.000000016874
565.000000000000	-0.000000017056
570.000000000000	-0.000000017239
575.000000000000	-0.000000017397
580.000000000000	-0.000000017509
585.000000000000	-0.000000017496
590.000000000000	-0.000000017467
595.000000000000	-0.000000017453
600.000000000000	-0.000000017454
605.000000000000	-0.000000017520
610.000000000000	-0.000000017659
615.000000000000	-0.000000017797
620.000000000000	-0.000000017770
625.000000000000	-0.000000017808
630.000000000000	-0.000000017933
635.000000000000	-0.000000018143
640.000000000000	-0.000000018411
645.000000000000	-0.000000018704
650.000000000000	-0.000000020731
655.000000000000	-0.000000021508
660.000000000000	-0.000000022378
665.000000000000	-0.000000023387
670.000000000000	-0.000000024493
675.000000000000	-0.000000025561
680.000000000000	-0.000000026860
685.000000000000	-0.000000027922
690.000000000000	-0.000000028967
695.000000000000	-0.000000029766
700.000000000000	-0.000000030572
705.000000000000	-0.000000031361
710.000000000000	-0.000000032573
715.000000000000	-0.000000034085
720.000000000000	-0.000000035631
725.000000000000	-0.000000036975
730.000000000000	-0.000000038169
735.000000000000	-0.000000039609
740.000000000000	-0.000000041700
745.000000000000	-0.000000044969
750.000000000000	-0.000000051412
755.000000000000	-0.000000060964
760.000000000000	-0.000000068301
765.000000000000	-0.000000071869
770.000000000000	-0.000000072577
775.000000000000	-0.000000063633
780.000000000000	-0.000000059754
785.000000000000	-0.000000071850
790.000000000000	-0.000000094948
795.000000000000	-0.000000122004
800.000000000000	-0.000000140617
805.000000000000	-0.000000146278
810.000000000000	-0.000000146009
815.000000000000	-0.000000149729
820.000000000000	-0.000000154545
825.000000000000	-0.000000157819
830.000000000000	-0.000000160696
835.000000000000	-0.000000162388
840.000000000000	-0.000000161603
845.000000000000	-0.000000156647
850.000000000000	-0.000000148563
855.000000000000	-0.000000138787
860.000000000000	-0.000000127847
865.000000000000	-0.000000116667
870.000000000000	-0.000000105938
875.000000000000	-0.000000095728
880.000000000000	-0.000000086642
885.000000000000	-0.000000080516
890.000000000000	-0.000000078166
895.000000000000	-0.000000078623
900.000000000000	-0.000000079880
905.000000000000	-0.000000080212
910.000000000000	-0.000000078659
915.000000000000	-0.000000076779
920.000000000000	-0.000000076195
925.000000000000	-0.000000078004
930.000000000000	-0.000000082230
935.000000000000	-0.000000087071
940.000000000000	-0.000000093167
945.000000000000	-0.000000099353
950.000000000000	-0.000000105811
955.000000000000	-0.000000112842
960.000000000000	-0.000000120694
965.000000000000	-0.000000128599
970.000000000000	-0.000000136695
975.000000000000	-0.000000145454
980.000000000000	-0.000000154522
985.000000000000	-0.000000163062
990.000000000000	-0.000000169690
995.000000000000	-0.000000174294
1000.000000000000	-0.000000177842
1005.000000000000	-0.000000182174
1010.000000000000	-0.000000185383
1015.000000000000	-0.000000183194
1020.000000000000	-0.000000178704
1025.000000000000	-0.000000172268
1030.000000000000	-0.000000163583
1035.000000000000	-0.000000154036
1040.000000000000	-0.000000144638
1045.000000000000	-0.000000130957
1050.000000000000	-0.000000119933
1055.000000000000	-0.000000123568
1060.000000000000	-0.000000179179
1065.000000000000	-0.000000242055
1070.000000000000	-0.000000157591
1075.000000000000	-0.000000121310
1080.000000000000	-0.000000107370
1085.000000000000	-0.000000095721
1090.000000000000	-0.000000087333
1095.000000000000	-0.000000081374
1100.000000000000	-0.000000077419
