400.000000000000	-0.000000015505
405.000000000000	-0.000000015520
410.000000000000	-0.000000015583
415.000000000000	-0.000000015853
420.000000000000	-0.000000016791
425.000000000000	-0.000000016302
430.000000000000	-0.000000016113
435.000000000000	-0.000000016078
440.000000000000	-0.000000016033
445.000000000000	-0.000000016043
450.000000000000	-0.000000016067
455.000000000000	-0.000000016132
460.000000000000	-0.000000016217
465.000000000000	-0.000000016333
470.000000000000	-0.000000016463
475.000000000000	-0.000000016537
480.000000000000	-0.000000016506
485.000000000000	-0.000000016528
490.000000000000	-0.000000016605
495.000000000000	-0.000000016680
500.000000000000	-0.000000016760
505.000000000000	-0.000000016825
510.000000000000	-0.000000016896
515.000000000000	-0.000000016968
520.000000000000	-0.000000017007
525.000000000000	-0.000000017092
530.000000000000	-0.000000017150
535.000000000000	-0.000000017194
540.000000000000	-0.000000017238
545.000000000000	-0.000000017324
550.000000000000	-0.000000017398
555.000000000000	-0.000000017504
560.000000000000	-0.000000017589
565.000000000000	-0.000000017678
570.000000000000	-0.000000017759
575.000000000000	-0.000000017846
580.000000000000	-0.000000017882
585.000000000000	-0.000000017865
590.000000000000	-0.000000017809
595.000000000000	-0.000000017754
600.000000000000	-0.000000017705
605.000000000000	-0.000000017712
610.000000000000	-0.000000017750
615.000000000000	-0.000000017797
620.000000000000	-0.000000017750
625.000000000000	-0.000000017725
630.000000000000	-0.000000017744
635.000000000000	-0.000000017775
640.000000000000	-0.000000017890
645.000000000000	-0.000000018006
650.000000000000	-0.000000019283
655.000000000000	-0.000000019681
660.000000000000	-0.000000020120
665.000000000000	-0.000000020615
670.000000000000	-0.000000021151
675.000000000000	-0.000000021711
680.000000000000	-0.000000022324
685.000000000000	-0.000000022890
690.000000000000	-0.000000023418
695.000000000000	-0.000000023828
700.000000000000	-0.000000024204
705.000000000000	-0.000000024691
710.000000000000	-0.000000025375
715.000000000000	-0.000000026204
720.000000000000	-0.000000027050
725.000000000000	-0.000000027831
730.000000000000	-0.000000028526
735.000000000000	-0.000000029394
740.000000000000	-0.000000030591
745.000000000000	-0.000000032438
750.000000000000	-0.000000036100
755.000000000000	-0.000000041615
760.000000000000	-0.000000045943
765.000000000000	-0.000000048242
770.000000000000	-0.000000048794
775.000000000000	-0.000000044015
780.000000000000	-0.000000042208
785.000000000000	-0.000000049522
790.000000000000	-0.000000063791
795.000000000000	-0.000000080840
800.000000000000	-0.000000093408
805.000000000000	-0.000000097914
810.000000000000	-0.000000098617
815.000000000000	-0.000000101611
820.000000000000	-0.000000105227
825.000000000000	-0.000000107927
830.000000000000	-0.000000110449
835.000000000000	-0.000000112024
840.000000000000	-0.000000112373
845.000000000000	-0.000000110074
850.000000000000	-0.000000105509
855.000000000000	-0.000000099588
860.000000000000	-0.000000092540
865.000000000000	-0.000000085342
870.000000000000	-0.000000078581
875.000000000000	-0.000000072079
880.000000000000	-0.000000066121
885.000000000000	-0.000000062028
890.000000000000	-0.000000060573
895.000000000000	-0.000000061132
900.000000000000	-0.000000062136
905.000000000000	-0.000000062245
910.000000000000	-0.000000061392
915.000000000000	-0.000000060209
920.000000000000	-0.000000060104
925.000000000000	-0.000000061685
930.000000000000	-0.000000064685
935.000000000000	-0.000000068362
940.000000000000	-0.000000073134
945.000000000000	-0.000000077999
950.000000000000	-0.000000083336
955.000000000000	-0.000000088967
960.000000000000	-0.000000095234
965.000000000000	-0.000000101659
970.000000000000	-0.000000108222
975.000000000000	-0.000000115488
980.000000000000	-0.000000123093
985.000000000000	-0.000000130934
990.000000000000	-0.000000137185
995.000000000000	-0.000000141498
1000.000000000000	-0.000000144934
1005.000000000000	-0.000000149278
1010.000000000000	-0.000000152547
1015.000000000000	-0.000000151577
1020.000000000000	-0.000000148630
1025.000000000000	-0.000000144307
1030.000000000000	-0.000000138234
1035.000000000000	-0.000000131495
1040.000000000000	-0.000000125171
1045.000000000000	-0.000000113644
1050.000000000000	-0.000000105054
1055.000000000000	-0.000000109384
1060.000000000000	-0.000000157141
1065.000000000000	-0.000000210735
1070.000000000000	-0.000000139946
1075.000000000000	-0.000000108093
1080.000000000000	-0.000000097875
1085.000000000000	-0.000000088332
1090.000000000000	-0.000000080731
1095.000000000000	-0.000000074991
1100.000000000000	-0.000000070948
