400.000000000000	-0.000000015683
405.000000000000	-0.000000015700
410.000000000000	-0.000000015753
415.000000000000	-0.000000016041
420.000000000000	-0.000000016928
425.000000000000	-0.000000016431
430.000000000000	-0.000000016251
435.000000000000	-0.000000016216
440.000000000000	-0.000000016196
445.000000000000	-0.000000016178
450.000000000000	-0.000000016214
455.000000000000	-0.000000016273
460.000000000000	-0.000000016356
465.000000000000	-0.000000016466
470.000000000000	-0.000000016582
475.000000000000	-0.000000016646
480.000000000000	-0.000000016594
485.000000000000	-0.000000016606
490.000000000000	-0.000000016668
495.000000000000	-0.000000016723
500.000000000000	-0.000000016781
505.000000000000	-0.000000016833
510.000000000000	-0.000000016886
515.000000000000	-0.000000016942
520.000000000000	-0.000000016994
525.000000000000	-0.000000017078
530.000000000000	-0.000000017156
535.000000000000	-0.000000017247
540.000000000000	-0.000000017375
545.000000000000	-0.000000017611
550.000000000000	-0.000000017951
555.000000000000	-0.000000018461
560.000000000000	-0.000000019218
565.000000000000	-0.000000020291
570.000000000000	-0.000000021754
575.000000000000	-0.000000023732
580.000000000000	-0.000000026178
585.000000000000	-0.000000028928
590.000000000000	-0.000000031943
595.000000000000	-0.000000035187
600.000000000000	-0.000000038461
605.000000000000	-0.000000041996
610.000000000000	-0.000000045900
615.000000000000	-0.000000049705
620.000000000000	-0.000000051448
625.000000000000	-0.000000052905
630.000000000000	-0.000000054653
635.000000000000	-0.000000056387
640.000000000000	-0.000000059658
645.000000000000	-0.000000062305
650.000000000000	-0.000000083455
655.000000000000	-0.000000090223
660.000000000000	-0.000000097399
665.000000000000	-0.000000104836
670.000000000000	-0.000000111728
675.000000000000	-0.000000118526
680.000000000000	-0.000000125820
685.000000000000	-0.000000131041
690.000000000000	-0.000000134382
695.000000000000	-0.000000135521
700.000000000000	-0.000000135524
705.000000000000	-0.000000137226
710.000000000000	-0.000000140789
715.000000000000	-0.000000146096
720.000000000000	-0.000000150692
725.000000000000	-0.000000153919
730.000000000000	-0.000000156391
735.000000000000	-0.000000159941
740.000000000000	-0.000000166614
745.000000000000	-0.000000178495
750.000000000000	-0.000000205351
755.000000000000	-0.000000245994
760.000000000000	-0.000000273133
765.000000000000	-0.000000280354
770.000000000000	-0.000000273759
775.000000000000	-0.000000226823
780.000000000000	-0.000000203548
785.000000000000	-0.000000244935
790.000000000000	-0.000000324191
795.000000000000	-0.000000410998
800.000000000000	-0.000000463750
805.000000000000	-0.000000467120
810.000000000000	-0.000000450752
815.000000000000	-0.000000447860
820.000000000000	-0.000000449114
825.000000000000	-0.000000444848
830.000000000000	-0.000000439433
835.000000000000	-0.000000431123
840.000000000000	-0.000000415569
845.000000000000	-0.000000391568
850.000000000000	-0.000000360231
855.000000000000	-0.000000326700
860.000000000000	-0.000000290794
865.000000000000	-0.000000256376
870.000000000000	-0.000000224942
875.000000000000	-0.000000196660
880.000000000000	-0.000000172472
885.000000000000	-0.000000155080
890.000000000000	-0.000000146580
895.000000000000	-0.000000143941
900.000000000000	-0.000000142799
905.000000000000	-0.000000139923
910.000000000000	-0.000000134101
915.000000000000	-0.000000127470
920.000000000000	-0.000000123679
925.000000000000	-0.000000124098
930.000000000000	-0.000000128267
935.000000000000	-0.000000133592
940.000000000000	-0.000000140848
945.000000000000	-0.000000147960
950.000000000000	-0.000000155032
955.000000000000	-0.000000162365
960.000000000000	-0.000000170956
965.000000000000	-0.000000179375
970.000000000000	-0.000000188231
975.000000000000	-0.000000197205
980.000000000000	-0.000000206205
985.000000000000	-0.000000213873
990.000000000000	-0.000000219433
995.000000000000	-0.000000222381
1000.000000000000	-0.000000223610
1005.000000000000	-0.000000225991
1010.000000000000	-0.000000226577
1015.000000000000	-0.000000220129
1020.000000000000	-0.000000210834
1025.000000000000	-0.000000200893
1030.000000000000	-0.000000188802
1035.000000000000	-0.000000176136
1040.000000000000	-0.000000164500
1045.000000000000	-0.000000147547
1050.000000000000	-0.000000133627
1055.000000000000	-0.000000135808
1060.000000000000	-0.000000195005
1065.000000000000	-0.000000257154
1070.000000000000	-0.000000167015
1075.000000000000	-0.000000126983
1080.000000000000	-0.000000112513
1085.000000000000	-0.000000100181
1090.000000000000	-0.000000091234
1095.000000000000	-0.000000084565
1100.000000000000	-0.000000080032
