400.000000000000	-0.000000001873
405.000000000000	-0.000000001939
410.000000000000	-0.000000002638
415.000000000000	-0.000000007683
420.000000000000	-0.000000037026
425.000000000000	-0.000000025449
430.000000000000	-0.000000019305
435.000000000000	-0.000000018867
440.000000000000	-0.000000017972
445.000000000000	-0.000000017992
450.000000000000	-0.000000019053
455.000000000000	-0.000000020611
460.000000000000	-0.000000022894
465.000000000000	-0.000000026295
470.000000000000	-0.000000030550
475.000000000000	-0.000000033958
480.000000000000	-0.000000033927
485.000000000000	-0.000000035600
490.000000000000	-0.000000039120
495.000000000000	-0.000000042921
500.000000000000	-0.000000046641
505.000000000000	-0.000000050339
510.000000000000	-0.000000054012
515.000000000000	-0.000000057345
520.000000000000	-0.000000059045
525.000000000000	-0.000000061467
530.000000000000	-0.000000063414
535.000000000000	-0.000000064792
540.000000000000	-0.000000065982
545.000000000000	-0.000000068582
550.000000000000	-0.000000070591
555.000000000000	-0.000000072652
560.000000000000	-0.000000074535
565.000000000000	-0.000000076328
570.000000000000	-0.000000077681
575.000000000000	-0.000000078841
580.000000000000	-0.000000079202
585.000000000000	-0.000000078368
590.000000000000	-0.000000077143
595.000000000000	-0.000000075893
600.000000000000	-0.000000074696
605.000000000000	-0.000000074257
610.000000000000	-0.000000074840
615.000000000000	-0.000000075679
620.000000000000	-0.000000072833
625.000000000000	-0.000000070195
630.000000000000	-0.000000068894
635.000000000000	-0.000000068301
640.000000000000	-0.000000069364
645.000000000000	-0.000000070109
650.000000000000	-0.000000097854
655.000000000000	-0.000000103498
660.000000000000	-0.000000109583
665.000000000000	-0.000000115724
670.000000000000	-0.000000121194
675.000000000000	-0.000000126434
680.000000000000	-0.000000131808
685.000000000000	-0.000000134987
690.000000000000	-0.000000136031
695.000000000000	-0.000000135204
700.000000000000	-0.000000133434
705.000000000000	-0.000000132847
710.000000000000	-0.000000134339
715.000000000000	-0.000000137077
720.000000000000	-0.000000138977
725.000000000000	-0.000000138960
730.000000000000	-0.000000138289
735.000000000000	-0.000000139245
740.000000000000	-0.000000143353
745.000000000000	-0.000000152844
750.000000000000	-0.000000176695
755.000000000000	-0.000000211595
760.000000000000	-0.000000231478
765.000000000000	-0.000000234805
770.000000000000	-0.000000223253
775.000000000000	-0.000000178466
780.000000000000	-0.000000160241
785.000000000000	-0.000000194844
790.000000000000	-0.000000258355
795.000000000000	-0.000000324614
800.000000000000	-0.000000359150
805.000000000000	-0.000000356797
810.000000000000	-0.000000342141
815.000000000000	-0.000000337270
820.000000000000	-0.000000333845
825.000000000000	-0.000000327339
830.000000000000	-0.000000320025
835.000000000000	-0.000000310198
840.000000000000	-0.000000294878
845.000000000000	-0.000000273581
850.000000000000	-0.000000247762
855.000000000000	-0.000000221029
860.000000000000	-0.000000194550
865.000000000000	-0.000000169624
870.000000000000	-0.000000147012
875.000000000000	-0.000000126627
880.000000000000	-0.000000109174
885.000000000000	-0.000000097229
890.000000000000	-0.000000091218
895.000000000000	-0.000000089200
900.000000000000	-0.000000088139
905.000000000000	-0.000000085592
910.000000000000	-0.000000080942
915.000000000000	-0.000000076220
920.000000000000	-0.000000073496
925.000000000000	-0.000000073818
930.000000000000	-0.000000076326
935.000000000000	-0.000000079196
940.000000000000	-0.000000083425
945.000000000000	-0.000000087228
950.000000000000	-0.000000091189
955.000000000000	-0.000000095413
960.000000000000	-0.000000100023
965.000000000000	-0.000000104551
970.000000000000	-0.000000109350
975.000000000000	-0.000000114457
980.000000000000	-0.000000119652
985.000000000000	-0.000000124270
990.000000000000	-0.000000126876
995.000000000000	-0.000000127815
1000.000000000000	-0.000000127767
1005.000000000000	-0.000000128498
1010.000000000000	-0.000000127684
1015.000000000000	-0.000000123181
1020.000000000000	-0.000000117090
1025.000000000000	-0.000000110069
1030.000000000000	-0.000000101824
1035.000000000000	-0.000000093720
1040.000000000000	-0.000000086726
1045.000000000000	-0.000000077097
1050.000000000000	-0.000000069890
1055.000000000000	-0.000000072206
1060.000000000000	-0.000000107262
1065.000000000000	-0.000000134603
1070.000000000000	-0.000000086791
1075.000000000000	-0.000000065486
1080.000000000000	-0.000000057546
1085.000000000000	-0.000000050390
1090.000000000000	-0.000000044400
1095.000000000000	-0.000000040274
1100.000000000000	-0.000000037642
