400.000000000000	-0.000000001456
405.000000000000	-0.000000001536
410.000000000000	-0.000000001702
415.000000000000	-0.000000002951
420.000000000000	-0.000000010172
425.000000000000	-0.000000007232
430.000000000000	-0.000000005798
435.000000000000	-0.000000005648
440.000000000000	-0.000000005558
445.000000000000	-0.000000005547
450.000000000000	-0.000000005794
455.000000000000	-0.000000006152
460.000000000000	-0.000000006671
465.000000000000	-0.000000007445
470.000000000000	-0.000000008381
475.000000000000	-0.000000009046
480.000000000000	-0.000000008879
485.000000000000	-0.000000009084
490.000000000000	-0.000000009687
495.000000000000	-0.000000010366
500.000000000000	-0.000000011177
505.000000000000	-0.000000011996
510.000000000000	-0.000000012937
515.000000000000	-0.000000013855
520.000000000000	-0.000000014525
525.000000000000	-0.000000015391
530.000000000000	-0.000000016280
535.000000000000	-0.000000017189
540.000000000000	-0.000000018066
545.000000000000	-0.000000019332
550.000000000000	-0.000000020585
555.000000000000	-0.000000021922
560.000000000000	-0.000000023264
565.000000000000	-0.000000024643
570.000000000000	-0.000000025934
575.000000000000	-0.000000027122
580.000000000000	-0.000000028014
585.000000000000	-0.000000028449
590.000000000000	-0.000000028646
595.000000000000	-0.000000028734
600.000000000000	-0.000000028765
605.000000000000	-0.000000028998
610.000000000000	-0.000000029561
615.000000000000	-0.000000030256
620.000000000000	-0.000000029399
625.000000000000	-0.000000028762
630.000000000000	-0.000000028389
635.000000000000	-0.000000028431
640.000000000000	-0.000000029042
645.000000000000	-0.000000029545
650.000000000000	-0.000000042124
655.000000000000	-0.000000044872
660.000000000000	-0.000000047903
665.000000000000	-0.000000051084
670.000000000000	-0.000000054101
675.000000000000	-0.000000057029
680.000000000000	-0.000000060134
685.000000000000	-0.000000062286
690.000000000000	-0.000000063604
695.000000000000	-0.000000063933
700.000000000000	-0.000000063991
705.000000000000	-0.000000064426
710.000000000000	-0.000000065931
715.000000000000	-0.000000068187
720.000000000000	-0.000000070105
725.000000000000	-0.000000071165
730.000000000000	-0.000000071815
735.000000000000	-0.000000073334
740.000000000000	-0.000000076565
745.000000000000	-0.000000082740
750.000000000000	-0.000000096880
755.000000000000	-0.000000117438
760.000000000000	-0.000000130302
765.000000000000	-0.000000134034
770.000000000000	-0.000000129380
775.000000000000	-0.000000105037
780.000000000000	-0.000000095587
785.000000000000	-0.000000117629
790.000000000000	-0.000000157803
795.000000000000	-0.000000200621
800.000000000000	-0.000000224629
805.000000000000	-0.000000225794
810.000000000000	-0.000000219125
815.000000000000	-0.000000218550
820.000000000000	-0.000000218889
825.000000000000	-0.000000216855
830.000000000000	-0.000000214208
835.000000000000	-0.000000209658
840.000000000000	-0.000000201283
845.000000000000	-0.000000188592
850.000000000000	-0.000000172732
855.000000000000	-0.000000155695
860.000000000000	-0.000000138334
865.000000000000	-0.000000121720
870.000000000000	-0.000000106429
875.000000000000	-0.000000092379
880.000000000000	-0.000000080400
885.000000000000	-0.000000072244
890.000000000000	-0.000000068364
895.000000000000	-0.000000067330
900.000000000000	-0.000000067115
905.000000000000	-0.000000065749
910.000000000000	-0.000000062680
915.000000000000	-0.000000059546
920.000000000000	-0.000000057803
925.000000000000	-0.000000058413
930.000000000000	-0.000000060834
935.000000000000	-0.000000063591
940.000000000000	-0.000000067376
945.000000000000	-0.000000070998
950.000000000000	-0.000000074797
955.000000000000	-0.000000078821
960.000000000000	-0.000000083199
965.000000000000	-0.000000087485
970.000000000000	-0.000000091987
975.000000000000	-0.000000096724
980.000000000000	-0.000000101718
985.000000000000	-0.000000106151
990.000000000000	-0.000000109062
995.000000000000	-0.000000110475
1000.000000000000	-0.000000110796
1005.000000000000	-0.000000111878
1010.000000000000	-0.000000111631
1015.000000000000	-0.000000108183
1020.000000000000	-0.000000103400
1025.000000000000	-0.000000097462
1030.000000000000	-0.000000090414
1035.000000000000	-0.000000083533
1040.000000000000	-0.000000077473
1045.000000000000	-0.000000069218
1050.000000000000	-0.000000062650
1055.000000000000	-0.000000064930
1060.000000000000	-0.000000096845
1065.000000000000	-0.000000122578
1070.000000000000	-0.000000079053
1075.000000000000	-0.000000059525
1080.000000000000	-0.000000052197
1085.000000000000	-0.000000045839
1090.000000000000	-0.000000040602
1095.000000000000	-0.000000036961
1100.000000000000	-0.000000034571
