400.000000000000	-0.000000001714
405.000000000000	-0.000000001967
410.000000000000	-0.000000004863
415.000000000000	-0.000000025831
420.000000000000	-0.000000147465
425.000000000000	-0.000000099239
430.000000000000	-0.000000073940
435.000000000000	-0.000000072267
440.000000000000	-0.000000069057
445.000000000000	-0.000000069783
450.000000000000	-0.000000074926
455.000000000000	-0.000000082183
460.000000000000	-0.000000092278
465.000000000000	-0.000000106677
470.000000000000	-0.000000123702
475.000000000000	-0.000000135073
480.000000000000	-0.000000130320
485.000000000000	-0.000000130598
490.000000000000	-0.000000137197
495.000000000000	-0.000000144203
500.000000000000	-0.000000151742
505.000000000000	-0.000000159757
510.000000000000	-0.000000168170
515.000000000000	-0.000000176222
520.000000000000	-0.000000179049
525.000000000000	-0.000000184805
530.000000000000	-0.000000189035
535.000000000000	-0.000000191727
540.000000000000	-0.000000193513
545.000000000000	-0.000000199967
550.000000000000	-0.000000204895
555.000000000000	-0.000000209845
560.000000000000	-0.000000214257
565.000000000000	-0.000000218338
570.000000000000	-0.000000221357
575.000000000000	-0.000000223550
580.000000000000	-0.000000223314
585.000000000000	-0.000000219642
590.000000000000	-0.000000214715
595.000000000000	-0.000000209809
600.000000000000	-0.000000205272
605.000000000000	-0.000000202916
610.000000000000	-0.000000203733
615.000000000000	-0.000000205080
620.000000000000	-0.000000196317
625.000000000000	-0.000000188537
630.000000000000	-0.000000184816
635.000000000000	-0.000000183048
640.000000000000	-0.000000185666
645.000000000000	-0.000000187574
650.000000000000	-0.000000254260
655.000000000000	-0.000000268624
660.000000000000	-0.000000283983
665.000000000000	-0.000000299522
670.000000000000	-0.000000313742
675.000000000000	-0.000000327672
680.000000000000	-0.000000341380
685.000000000000	-0.000000349758
690.000000000000	-0.000000352482
695.000000000000	-0.000000350693
700.000000000000	-0.000000346139
705.000000000000	-0.000000344574
710.000000000000	-0.000000348513
715.000000000000	-0.000000355839
720.000000000000	-0.000000361080
725.000000000000	-0.000000361496
730.000000000000	-0.000000359893
735.000000000000	-0.000000362452
740.000000000000	-0.000000373181
745.000000000000	-0.000000398203
750.000000000000	-0.000000460878
755.000000000000	-0.000000552184
760.000000000000	-0.000000605019
765.000000000000	-0.000000613919
770.000000000000	-0.000000583623
775.000000000000	-0.000000466171
780.000000000000	-0.000000417286
785.000000000000	-0.000000508223
790.000000000000	-0.000000675454
795.000000000000	-0.000000849824
800.000000000000	-0.000000942445
805.000000000000	-0.000000937015
810.000000000000	-0.000000899211
815.000000000000	-0.000000887412
820.000000000000	-0.000000879464
825.000000000000	-0.000000862496
830.000000000000	-0.000000843718
835.000000000000	-0.000000819176
840.000000000000	-0.000000781298
845.000000000000	-0.000000726946
850.000000000000	-0.000000657999
855.000000000000	-0.000000587491
860.000000000000	-0.000000517484
865.000000000000	-0.000000451251
870.000000000000	-0.000000391644
875.000000000000	-0.000000338043
880.000000000000	-0.000000292066
885.000000000000	-0.000000260267
890.000000000000	-0.000000244771
895.000000000000	-0.000000239736
900.000000000000	-0.000000237584
905.000000000000	-0.000000231288
910.000000000000	-0.000000219213
915.000000000000	-0.000000207012
920.000000000000	-0.000000200218
925.000000000000	-0.000000201575
930.000000000000	-0.000000209226
935.000000000000	-0.000000217973
940.000000000000	-0.000000230213
945.000000000000	-0.000000241911
950.000000000000	-0.000000253772
955.000000000000	-0.000000266254
960.000000000000	-0.000000280031
965.000000000000	-0.000000293394
970.000000000000	-0.000000307602
975.000000000000	-0.000000322550
980.000000000000	-0.000000338100
985.000000000000	-0.000000352005
990.000000000000	-0.000000360422
995.000000000000	-0.000000363789
1000.000000000000	-0.000000363611
1005.000000000000	-0.000000365967
1010.000000000000	-0.000000363906
1015.000000000000	-0.000000351631
1020.000000000000	-0.000000334543
1025.000000000000	-0.000000314142
1030.000000000000	-0.000000290139
1035.000000000000	-0.000000266775
1040.000000000000	-0.000000246629
1045.000000000000	-0.000000218608
1050.000000000000	-0.000000197719
1055.000000000000	-0.000000205074
1060.000000000000	-0.000000305922
1065.000000000000	-0.000000386386
1070.000000000000	-0.000000249300
1075.000000000000	-0.000000186237
1080.000000000000	-0.000000163461
1085.000000000000	-0.000000142439
1090.000000000000	-0.000000125791
1095.000000000000	-0.000000114173
1100.000000000000	-0.000000106350
