400.000000000000	-0.000000001523
405.000000000000	-0.000000001549
410.000000000000	-0.000000001816
415.000000000000	-0.000000003759
420.000000000000	-0.000000014664
425.000000000000	-0.000000010115
430.000000000000	-0.000000008007
435.000000000000	-0.000000007987
440.000000000000	-0.000000007848
445.000000000000	-0.000000008089
450.000000000000	-0.000000008863
455.000000000000	-0.000000010025
460.000000000000	-0.000000011786
465.000000000000	-0.000000014572
470.000000000000	-0.000000018405
475.000000000000	-0.000000022251
480.000000000000	-0.000000023956
485.000000000000	-0.000000026411
490.000000000000	-0.000000030030
495.000000000000	-0.000000033635
500.000000000000	-0.000000037218
505.000000000000	-0.000000040719
510.000000000000	-0.000000044256
515.000000000000	-0.000000047554
520.000000000000	-0.000000049489
525.000000000000	-0.000000051984
530.000000000000	-0.000000054045
535.000000000000	-0.000000055754
540.000000000000	-0.000000057269
545.000000000000	-0.000000060163
550.000000000000	-0.000000062740
555.000000000000	-0.000000065490
560.000000000000	-0.000000068174
565.000000000000	-0.000000070900
570.000000000000	-0.000000073336
575.000000000000	-0.000000075561
580.000000000000	-0.000000076844
585.000000000000	-0.000000077024
590.000000000000	-0.000000076580
595.000000000000	-0.000000075981
600.000000000000	-0.000000075287
605.000000000000	-0.000000075490
610.000000000000	-0.000000077154
615.000000000000	-0.000000079102
620.000000000000	-0.000000077078
625.000000000000	-0.000000075107
630.000000000000	-0.000000074343
635.000000000000	-0.000000074315
640.000000000000	-0.000000076027
645.000000000000	-0.000000077418
650.000000000000	-0.000000103168
655.000000000000	-0.000000109695
660.000000000000	-0.000000116772
665.000000000000	-0.000000124025
670.000000000000	-0.000000130731
675.000000000000	-0.000000137215
680.000000000000	-0.000000143631
685.000000000000	-0.000000147687
690.000000000000	-0.000000149339
695.000000000000	-0.000000148929
700.000000000000	-0.000000147423
705.000000000000	-0.000000146975
710.000000000000	-0.000000148892
715.000000000000	-0.000000152261
720.000000000000	-0.000000154953
725.000000000000	-0.000000155767
730.000000000000	-0.000000155845
735.000000000000	-0.000000157500
740.000000000000	-0.000000162657
745.000000000000	-0.000000173808
750.000000000000	-0.000000201323
755.000000000000	-0.000000241195
760.000000000000	-0.000000264372
765.000000000000	-0.000000267819
770.000000000000	-0.000000255373
775.000000000000	-0.000000204606
780.000000000000	-0.000000183700
785.000000000000	-0.000000224027
790.000000000000	-0.000000298216
795.000000000000	-0.000000374656
800.000000000000	-0.000000414845
805.000000000000	-0.000000412318
810.000000000000	-0.000000394311
815.000000000000	-0.000000389237
820.000000000000	-0.000000385881
825.000000000000	-0.000000378050
830.000000000000	-0.000000369284
835.000000000000	-0.000000357910
840.000000000000	-0.000000340518
845.000000000000	-0.000000316094
850.000000000000	-0.000000287182
855.000000000000	-0.000000256113
860.000000000000	-0.000000225357
865.000000000000	-0.000000196114
870.000000000000	-0.000000169789
875.000000000000	-0.000000146022
880.000000000000	-0.000000125840
885.000000000000	-0.000000111939
890.000000000000	-0.000000105201
895.000000000000	-0.000000102878
900.000000000000	-0.000000101791
905.000000000000	-0.000000098789
910.000000000000	-0.000000093310
915.000000000000	-0.000000087943
920.000000000000	-0.000000084838
925.000000000000	-0.000000085147
930.000000000000	-0.000000087867
935.000000000000	-0.000000091521
940.000000000000	-0.000000096284
945.000000000000	-0.000000101088
950.000000000000	-0.000000106192
955.000000000000	-0.000000111551
960.000000000000	-0.000000117347
965.000000000000	-0.000000122805
970.000000000000	-0.000000128512
975.000000000000	-0.000000134453
980.000000000000	-0.000000140424
985.000000000000	-0.000000145729
990.000000000000	-0.000000148764
995.000000000000	-0.000000150016
1000.000000000000	-0.000000150016
1005.000000000000	-0.000000151092
1010.000000000000	-0.000000150320
1015.000000000000	-0.000000145307
1020.000000000000	-0.000000138857
1025.000000000000	-0.000000131143
1030.000000000000	-0.000000121811
1035.000000000000	-0.000000112602
1040.000000000000	-0.000000104480
1045.000000000000	-0.000000093091
1050.000000000000	-0.000000083708
1055.000000000000	-0.000000085657
1060.000000000000	-0.000000127056
1065.000000000000	-0.000000159639
1070.000000000000	-0.000000102218
1075.000000000000	-0.000000077391
1080.000000000000	-0.000000066799
1085.000000000000	-0.000000058576
1090.000000000000	-0.000000052080
1095.000000000000	-0.000000047314
1100.000000000000	-0.000000044042
