400.000000000000	-0.000000001560
405.000000000000	-0.000000001677
410.000000000000	-0.000000001734
415.000000000000	-0.000000002871
420.000000000000	-0.000000009554
425.000000000000	-0.000000006727
430.000000000000	-0.000000005403
435.000000000000	-0.000000005349
440.000000000000	-0.000000005167
445.000000000000	-0.000000005140
450.000000000000	-0.000000005356
455.000000000000	-0.000000005684
460.000000000000	-0.000000006164
465.000000000000	-0.000000006868
470.000000000000	-0.000000007679
475.000000000000	-0.000000008207
480.000000000000	-0.000000007941
485.000000000000	-0.000000007923
490.000000000000	-0.000000008212
495.000000000000	-0.000000008530
500.000000000000	-0.000000008896
505.000000000000	-0.000000009280
510.000000000000	-0.000000009655
515.000000000000	-0.000000010006
520.000000000000	-0.000000010193
525.000000000000	-0.000000010372
530.000000000000	-0.000000010515
535.000000000000	-0.000000010675
540.000000000000	-0.000000010829
545.000000000000	-0.000000011045
550.000000000000	-0.000000011220
555.000000000000	-0.000000011425
560.000000000000	-0.000000011609
565.000000000000	-0.000000011818
570.000000000000	-0.000000011979
575.000000000000	-0.000000012052
580.000000000000	-0.000000011992
585.000000000000	-0.000000011779
590.000000000000	-0.000000011540
595.000000000000	-0.000000011295
600.000000000000	-0.000000011060
605.000000000000	-0.000000010930
610.000000000000	-0.000000010883
615.000000000000	-0.000000010952
620.000000000000	-0.000000010617
625.000000000000	-0.000000010294
630.000000000000	-0.000000010077
635.000000000000	-0.000000010077
640.000000000000	-0.000000010167
645.000000000000	-0.000000010251
650.000000000000	-0.000000015759
655.000000000000	-0.000000016622
660.000000000000	-0.000000017578
665.000000000000	-0.000000018584
670.000000000000	-0.000000019491
675.000000000000	-0.000000020391
680.000000000000	-0.000000021423
685.000000000000	-0.000000022068
690.000000000000	-0.000000022382
695.000000000000	-0.000000022382
700.000000000000	-0.000000022497
705.000000000000	-0.000000022542
710.000000000000	-0.000000022977
715.000000000000	-0.000000023644
720.000000000000	-0.000000024295
725.000000000000	-0.000000024626
730.000000000000	-0.000000024815
735.000000000000	-0.000000025324
740.000000000000	-0.000000026410
745.000000000000	-0.000000028466
750.000000000000	-0.000000033173
755.000000000000	-0.000000040056
760.000000000000	-0.000000044469
765.000000000000	-0.000000045832
770.000000000000	-0.000000044632
775.000000000000	-0.000000036682
780.000000000000	-0.000000033529
785.000000000000	-0.000000041101
790.000000000000	-0.000000055056
795.000000000000	-0.000000070249
800.000000000000	-0.000000078861
805.000000000000	-0.000000079627
810.000000000000	-0.000000078025
815.000000000000	-0.000000078596
820.000000000000	-0.000000079346
825.000000000000	-0.000000079294
830.000000000000	-0.000000079279
835.000000000000	-0.000000078403
840.000000000000	-0.000000075988
845.000000000000	-0.000000072067
850.000000000000	-0.000000066663
855.000000000000	-0.000000060711
860.000000000000	-0.000000054723
865.000000000000	-0.000000049032
870.000000000000	-0.000000043552
875.000000000000	-0.000000038242
880.000000000000	-0.000000033715
885.000000000000	-0.000000030826
890.000000000000	-0.000000029668
895.000000000000	-0.000000029627
900.000000000000	-0.000000029875
905.000000000000	-0.000000029702
910.000000000000	-0.000000028763
915.000000000000	-0.000000027799
920.000000000000	-0.000000027300
925.000000000000	-0.000000027843
930.000000000000	-0.000000029260
935.000000000000	-0.000000030963
940.000000000000	-0.000000033208
945.000000000000	-0.000000035394
950.000000000000	-0.000000037749
955.000000000000	-0.000000040255
960.000000000000	-0.000000043105
965.000000000000	-0.000000045788
970.000000000000	-0.000000048626
975.000000000000	-0.000000051701
980.000000000000	-0.000000054878
985.000000000000	-0.000000057903
990.000000000000	-0.000000060250
995.000000000000	-0.000000061719
1000.000000000000	-0.000000062549
1005.000000000000	-0.000000063702
1010.000000000000	-0.000000064501
1015.000000000000	-0.000000063297
1020.000000000000	-0.000000061125
1025.000000000000	-0.000000058280
1030.000000000000	-0.000000054830
1035.000000000000	-0.000000051222
1040.000000000000	-0.000000047894
1045.000000000000	-0.000000043480
1050.000000000000	-0.000000039722
1055.000000000000	-0.000000041258
1060.000000000000	-0.000000061199
1065.000000000000	-0.000000079770
1070.000000000000	-0.000000051219
1075.000000000000	-0.000000038931
1080.000000000000	-0.000000034390
1085.000000000000	-0.000000030565
1090.000000000000	-0.000000027353
1095.000000000000	-0.000000025188
1100.000000000000	-0.000000023819
